"dia";"hora";"sanpedro/005/humidity";"sanpedro/005/temperature"
"2013-02-27";"18:38:23";77.9;19.5
"2013-02-27";"18:38:11";76.4;19.5
"2013-02-27";"18:38:00";76.1;19.5
"2013-02-27";"18:37:55";76.7;19.5
"2013-02-27";"18:37:44";76.4;19.5
"2013-02-27";"18:37:38";75.1;19.5
"2013-02-27";"18:37:27";74.6;19.5
"2013-02-27";"18:36:32";74.5;19.5
"2013-02-27";"18:36:21";75.2;19.5
"2013-02-27";"18:36:10";75.8;19.5
"2013-02-27";"18:35:59";75.9;19.5
"2013-02-27";"18:35:42";75.8;19.5
"2013-02-27";"18:35:31";75.6;19.6
"2013-02-27";"18:35:20";75.4;19.6
"2013-02-27";"18:35:09";75.2;19.6
"2013-02-27";"18:34:58";75.1;19.6
"2013-02-27";"18:34:41";74.7;19.6
"2013-02-27";"18:34:36";74.6;19.6
"2013-02-27";"18:34:02";74.5;19.6
"2013-02-27";"18:33:57";74.6;19.6
"2013-02-27";"18:33:35";74.7;19.6
"2013-02-27";"18:33:24";74.3;19.6
"2013-02-27";"18:33:18";74;19.6
"2013-02-27";"18:33:02";73.9;19.6
"2013-02-27";"18:32:51";74.2;19.6
"2013-02-27";"18:32:40";74.7;19.6
"2013-02-27";"18:32:34";74.9;19.6
"2013-02-27";"18:32:23";75.3;19.6
"2013-02-27";"18:32:12";75.4;19.6
"2013-02-27";"18:32:01";74.7;19.6
"2013-02-27";"18:31:55";74.9;19.6
"2013-02-27";"18:31:44";75.3;19.6
"2013-02-27";"18:31:38";75.5;19.6
"2013-02-27";"18:31:11";75.6;19.6
"2013-02-27";"18:31:00";75.5;19.6
"2013-02-27";"18:30:49";75.4;19.6
"2013-02-27";"18:30:32";75.3;19.6
"2013-02-27";"18:30:21";75.6;19.6
"2013-02-27";"18:30:10";75.8;19.6
"2013-02-27";"18:30:04";75.9;19.6
"2013-02-27";"18:29:59";76.1;19.6
"2013-02-27";"18:29:48";76.2;19.6
"2013-02-27";"18:29:37";76.3;19.6
"2013-02-27";"18:29:20";76.3;19.5
"2013-02-27";"18:29:15";76.3;19.6
"2013-02-27";"18:29:04";76.4;19.5
"2013-02-27";"18:28:53";76.6;19.6
"2013-02-27";"18:28:47";76.6;19.5
"2013-02-27";"18:28:30";76.7;19.6
"2013-02-27";"18:28:24";76.8;19.6
"2013-02-27";"18:28:13";77;19.6
"2013-02-27";"18:28:02";77.3;19.6
"2013-02-27";"18:27:57";77.6;19.6
"2013-02-27";"18:27:40";77.6;19.6
"2013-02-27";"18:27:34";77.5;19.6
"2013-02-27";"18:27:23";77;19.6
"2013-02-27";"18:27:12";77.1;19.6
"2013-02-27";"18:26:55";77;19.6
"2013-02-27";"18:26:44";77.7;19.7
"2013-02-27";"18:26:33";77;19.7
"2013-02-27";"18:26:22";75.5;19.7
"2013-02-27";"18:26:11";76.2;19.7
"2013-02-27";"18:26:05";76.9;19.7
"2013-02-27";"18:25:59";77.6;19.7
"2013-02-27";"18:25:43";77.9;19.7
"2013-02-27";"18:25:32";77.2;19.7
"2013-02-27";"18:25:21";75.9;19.8
"2013-02-27";"18:25:04";75.8;19.8
"2013-02-27";"18:24:53";75.9;19.8
"2013-02-27";"18:24:42";75.6;19.8
"2013-02-27";"18:24:30";74.8;19.8
"2013-02-27";"18:24:24";74.7;19.8
"2013-02-27";"18:24:13";75.4;19.9
"2013-02-27";"18:24:02";75.6;19.9
"2013-02-27";"18:23:51";75.4;19.9
"2013-02-27";"18:23:40";74.6;19.9
"2013-02-27";"18:23:35";74.3;19.9
"2013-02-27";"18:23:24";74.1;19.9
"2013-02-27";"18:23:13";74.5;20
"2013-02-27";"18:23:07";74.7;20
"2013-02-27";"18:22:50";74.8;20
"2013-02-27";"18:22:39";74.7;20
"2013-02-27";"18:22:23";74.8;20.1
"2013-02-27";"18:22:17";;
"2013-02-27";"18:22:12";75.1;20.1
"2013-02-27";"18:22:00";75.4;20.1
"2013-02-27";"18:21:55";75.5;20.1
"2013-02-27";"18:21:44";76.4;20.1
"2013-02-27";"18:21:33";76.7;20.1
"2013-02-27";"18:21:21";76.5;20.2
"2013-02-27";"18:21:10";76.4;20.2
"2013-02-27";"18:21:05";76;20.2
"2013-02-27";"18:21:00";;
"2013-02-27";"18:20:54";74.6;20.2
"2013-02-27";"18:20:48";73.7;20.2
"2013-02-27";"18:20:32";73.4;20.2
"2013-02-27";"18:20:21";73.4;20.3
"2013-02-27";"18:20:10";73.1;20.3
"2013-02-27";"18:19:53";73;20.3
"2013-02-27";"18:19:47";72.9;20.3
"2013-02-27";"18:19:36";72.8;20.3
"2013-02-27";"18:19:25";72.8;20.4
"2013-02-27";"18:19:14";72.5;20.4
"2013-02-27";"18:18:52";72.3;20.4
"2013-02-27";"18:18:40";72;20.4
"2013-02-27";"18:18:35";71.7;20.5
"2013-02-27";"18:18:29";71.6;20.5
"2013-02-27";"18:18:13";71.6;20.5
"2013-02-27";"18:17:51";71.6;20.6
"2013-02-27";"18:17:45";71.5;20.6
"2013-02-27";"18:17:34";71.9;20.6
"2013-02-27";"18:17:23";72.8;20.7
"2013-02-27";"18:17:12";73.1;20.7
"2013-02-27";"18:17:06";73.2;20.7
"2013-02-27";"18:16:50";73.1;20.8
"2013-02-27";"18:16:44";73;20.8
"2013-02-27";"18:16:38";72.9;20.8
"2013-02-27";"18:16:22";72.6;20.9
"2013-02-27";"18:16:11";72.3;20.9
"2013-02-27";"18:16:00";72.1;21
"2013-02-27";"18:15:54";72.2;21
"2013-02-27";"18:15:48";72.4;21
"2013-02-27";"18:15:32";72.5;21.1
"2013-02-27";"18:15:21";72.2;21.1
"2013-02-27";"18:15:15";72.1;21.1
"2013-02-27";"18:15:04";71.5;21.1
"2013-02-27";"18:14:52";71.5;21.2
"2013-02-27";"18:14:41";71.3;21.2
"2013-02-27";"18:14:30";71.1;21.3
"2013-02-27";"18:14:25";71;21.3
"2013-02-27";"18:14:14";70.9;21.3
"2013-02-27";"18:14:02";70.7;21.3
"2013-02-27";"18:13:56";70.5;21.4
"2013-02-27";"18:13:45";70.3;21.4
"2013-02-27";"18:13:24";70.1;21.5
"2013-02-27";"18:13:13";70;21.5
"2013-02-27";"18:13:01";70.4;21.5
"2013-02-27";"18:12:50";70.8;21.6
"2013-02-27";"18:12:45";70.4;21.6
"2013-02-27";"18:12:34";70.1;21.7
"2013-02-27";"18:12:22";70.5;21.7
"2013-02-27";"18:12:11";70.3;21.7
"2013-02-27";"18:12:00";70.1;21.8
"2013-02-27";"18:11:54";70.3;21.8
"2013-02-27";"18:11:43";70.2;21.8
"2013-02-27";"18:11:32";69.7;21.9
"2013-02-27";"18:11:21";69.2;21.9
"2013-02-27";"18:11:10";68.7;21.9
"2013-02-27";"18:11:04";68.4;22
"2013-02-27";"18:10:53";68;22
"2013-02-27";"18:10:42";67.8;22
"2013-02-27";"18:10:31";67.6;22.1
"2013-02-27";"18:10:20";67.4;22.1
"2013-02-27";"18:10:14";67.2;22.1
"2013-02-27";"18:10:08";67.1;22.1
"2013-02-27";"18:09:52";67.1;22.2
"2013-02-27";"18:09:40";68.1;22.2
"2013-02-27";"18:09:24";68.2;22.3
"2013-02-27";"18:09:13";68.5;22.4
"2013-02-27";"18:09:07";68.9;22.4
"2013-02-27";"18:08:50";68.2;22.4
"2013-02-27";"18:08:45";66.9;22.4
"2013-02-27";"18:08:34";66.1;22.5
"2013-02-27";"18:08:28";66;22.5
"2013-02-27";"18:08:00";65.8;22.5
"2013-02-27";"18:07:55";65.4;22.6
"2013-02-27";"18:07:43";64.9;22.6
"2013-02-27";"18:07:38";64.8;22.6
"2013-02-27";"18:07:21";64.9;22.6
"2013-02-27";"18:07:10";64.7;22.6
"2013-02-27";"18:07:04";64.5;22.7
"2013-02-27";"18:06:53";64.4;22.7
"2013-02-27";"18:06:31";64.6;22.7
"2013-02-27";"18:06:20";64.8;22.7
"2013-02-27";"18:05:58";64.7;22.8
"2013-02-27";"18:05:41";64.6;22.8
"2013-02-27";"18:05:30";63.7;22.8
"2013-02-27";"18:05:24";63.6;22.8
"2013-02-27";"18:04:57";63.7;22.8
"2013-02-27";"18:04:40";63.7;22.8
"2013-02-27";"18:04:18";63.9;22.8
"2013-02-27";"18:04:01";63.9;22.8
"2013-02-27";"18:03:56";63.7;22.8
"2013-02-27";"18:03:45";63.4;22.8
"2013-02-27";"18:03:33";64.1;22.7
"2013-02-27";"18:03:11";64.1;22.7
"2013-02-27";"18:03:05";63.7;22.7
"2013-02-27";"18:02:54";63.4;22.7
"2013-02-27";"18:02:43";63;22.7
"2013-02-27";"18:02:32";62.8;22.7
"2013-02-27";"18:02:21";62.7;22.7
"2013-02-27";"18:02:15";62.8;22.7
"2013-02-27";"18:02:04";62.7;22.7
"2013-02-27";"18:01:53";63.2;22.7
"2013-02-27";"18:01:42";64;22.7
"2013-02-27";"18:01:31";63.4;22.7
"2013-02-27";"18:01:25";63.1;22.7
"2013-02-27";"18:01:13";61.9;22.7
"2013-02-27";"18:01:08";62;22.7
"2013-02-27";"18:00:51";62.3;22.7
"2013-02-27";"18:00:40";62.4;22.7
"2013-02-27";"18:00:34";62.2;22.7
"2013-02-27";"18:00:23";61.7;22.7
"2013-02-27";"18:00:12";61.6;22.8
"2013-02-27";"18:00:06";61.7;22.8
"2013-02-27";"17:59:50";61.7;22.8
"2013-02-27";"17:59:44";61.8;22.8
"2013-02-27";"17:59:33";62.4;22.8
"2013-02-27";"17:59:27";62.7;22.8
"2013-02-27";"17:59:10";63;22.8
"2013-02-27";"17:59:05";62.9;22.8
"2013-02-27";"17:58:54";63.3;22.8
"2013-02-27";"17:58:42";63.1;22.8
"2013-02-27";"17:58:31";63;22.8
"2013-02-27";"17:58:20";63.4;22.8
"2013-02-27";"17:58:15";62.5;22.8
"2013-02-27";"17:58:03";61.2;22.7
"2013-02-27";"17:57:30";61.3;22.7
"2013-02-27";"17:57:03";61.3;22.7
"2013-02-27";"17:56:52";61.6;22.7
"2013-02-27";"17:56:41";62.2;22.7
"2013-02-27";"17:56:35";62.5;22.7
"2013-02-27";"17:56:29";62.8;22.7
"2013-02-27";"17:56:12";62.8;22.6
"2013-02-27";"17:56:01";62.1;22.6
"2013-02-27";"17:55:50";62.5;22.6
"2013-02-27";"17:55:44";62.3;22.6
"2013-02-27";"17:55:33";62;22.6
"2013-02-27";"17:55:22";61.8;22.6
"2013-02-27";"17:55:10";63.3;22.6
"2013-02-27";"17:54:54";63.8;22.6
"2013-02-27";"17:54:42";63.9;22.6
"2013-02-27";"17:54:37";64.2;22.6
"2013-02-27";"17:54:20";64;22.5
"2013-02-27";"17:54:15";63.9;22.5
"2013-02-27";"17:54:03";63.4;22.6
"2013-02-27";"17:53:52";63.3;22.6
"2013-02-27";"17:53:41";63.4;22.6
"2013-02-27";"17:53:30";64.2;22.6
"2013-02-27";"17:53:24";63.8;22.6
"2013-02-27";"17:53:18";64.3;22.6
"2013-02-27";"17:53:02";63.6;22.6
"2013-02-27";"17:52:56";62.9;22.6
"2013-02-27";"17:52:45";63;22.6
"2013-02-27";"17:52:34";62.9;22.7
"2013-02-27";"17:52:11";62.4;22.7
"2013-02-27";"17:52:00";62.4;22.7
"2013-02-27";"17:51:54";62.5;22.7
"2013-02-27";"17:51:43";62.6;22.7
"2013-02-27";"17:51:32";62.2;22.8
"2013-02-27";"17:51:21";61.6;22.8
"2013-02-27";"17:51:15";61.7;22.8
"2013-02-27";"17:51:04";61.4;22.8
"2013-02-27";"17:50:41";61.4;22.8
"2013-02-27";"17:50:30";61;22.9
"2013-02-27";"17:50:19";60.7;22.9
"2013-02-27";"17:50:02";60.6;22.9
"2013-02-27";"17:49:51";60.1;22.9
"2013-02-27";"17:49:45";60.1;23
"2013-02-27";"17:49:34";60.4;23
"2013-02-27";"17:49:23";60.2;23
"2013-02-27";"17:49:12";59.9;23.1
"2013-02-27";"17:49:06";59.8;23.1
"2013-02-27";"17:48:55";59.7;23.1
"2013-02-27";"17:48:44";59.9;23.1
"2013-02-27";"17:48:33";59.8;23.2
"2013-02-27";"17:48:27";59.5;23.2
"2013-02-27";"17:48:10";59.4;23.3
"2013-02-27";"17:48:04";59.6;23.3
"2013-02-27";"17:47:53";59.5;23.3
"2013-02-27";"17:47:42";60;23.3
"2013-02-27";"17:47:31";60;23.4
"2013-02-27";"17:47:20";59.6;23.4
"2013-02-27";"17:47:14";59.7;23.5
"2013-02-27";"17:47:03";60;23.5
"2013-02-27";"17:46:51";59.6;23.5
"2013-02-27";"17:46:40";60;23.6
"2013-02-27";"17:46:35";60.6;23.6
"2013-02-27";"17:46:23";59.3;23.6
"2013-02-27";"17:46:12";59;23.7
"2013-02-27";"17:46:01";58.8;23.7
"2013-02-27";"17:45:55";58.7;23.7
"2013-02-27";"17:45:49";58.6;23.8
"2013-02-27";"17:45:33";58.5;23.8
"2013-02-27";"17:45:22";57.5;23.8
"2013-02-27";"17:45:16";57.5;23.9
"2013-02-27";"17:45:05";57.6;23.9
"2013-02-27";"17:44:54";59.8;23.9
"2013-02-27";"17:44:48";61.4;23.9
"2013-02-27";"17:44:31";61;24
"2013-02-27";"17:44:20";62;24
"2013-02-27";"17:44:14";63.7;24
"2013-02-27";"17:44:03";64;24
"2013-02-27";"17:43:52";63.1;24
"2013-02-27";"17:43:41";60.8;24.1
"2013-02-27";"17:43:30";60.7;24.1
"2013-02-27";"17:43:24";60.8;24.1
"2013-02-27";"17:43:13";62.9;24.1
"2013-02-27";"17:43:01";62.5;24.1
"2013-02-27";"17:42:56";61.8;24.1
"2013-02-27";"17:42:44";61.4;24.1
"2013-02-27";"17:42:33";61.3;24.1
"2013-02-27";"17:42:27";61.1;24.1
"2013-02-27";"17:42:11";61.1;24.1
"2013-02-27";"17:42:05";60.8;24
"2013-02-27";"17:41:54";60.4;24
"2013-02-27";"17:41:42";60.1;24
"2013-02-27";"17:41:31";61.7;24
"2013-02-27";"17:41:20";63.4;24
"2013-02-27";"17:41:15";63.3;24
"2013-02-27";"17:41:03";63.7;24
"2013-02-27";"17:40:52";62.4;23.9
"2013-02-27";"17:40:41";62;23.9
"2013-02-27";"17:40:30";62.2;23.9
"2013-02-27";"17:40:24";61.4;23.9
"2013-02-27";"17:40:13";60.5;23.9
"2013-02-27";"17:40:02";60.8;23.8
"2013-02-27";"17:39:51";62.3;23.8
"2013-02-27";"17:39:40";61.9;23.8
"2013-02-27";"17:39:35";61.6;23.8
"2013-02-27";"17:39:23";61.5;23.7
"2013-02-27";"17:39:12";61.1;23.7
"2013-02-27";"17:39:00";61.6;23.7
"2013-02-27";"17:38:55";61.7;23.7
"2013-02-27";"17:38:49";61.8;23.7
"2013-02-27";"17:38:32";61.4;23.7
"2013-02-27";"17:38:21";61.3;23.7
"2013-02-27";"17:38:10";62.3;23.7
"2013-02-27";"17:38:04";62.8;23.7
"2013-02-27";"17:37:53";61.5;23.7
"2013-02-27";"17:37:42";62.2;23.7
"2013-02-27";"17:37:31";63.9;23.7
"2013-02-27";"17:37:25";63.2;23.7
"2013-02-27";"17:37:14";62.8;23.7
"2013-02-27";"17:37:03";63.3;23.7
"2013-02-27";"17:36:51";63.3;23.7
"2013-02-27";"17:36:40";61.4;23.7
"2013-02-27";"17:36:23";62.2;23.7
"2013-02-27";"17:36:12";63.9;23.6
"2013-02-27";"17:36:01";62.6;23.6
"2013-02-27";"17:35:50";61.7;23.6
"2013-02-27";"17:35:44";61.3;23.5
"2013-02-27";"17:35:33";62.1;23.5
"2013-02-27";"17:35:22";62.8;23.5
"2013-02-27";"17:35:05";62.6;23.4
"2013-02-27";"17:34:53";62.8;23.3
"2013-02-27";"17:34:42";62.6;23.3
"2013-02-27";"17:34:31";63.1;23.2
"2013-02-27";"17:34:20";62.3;23.2
"2013-02-27";"17:34:14";62.2;23.2
"2013-02-27";"17:34:03";62.5;23.1
"2013-02-27";"17:33:57";62.5;23
"2013-02-27";"17:33:41";62.6;22.9
"2013-02-27";"17:33:35";62.7;22.9
"2013-02-27";"17:33:24";63.1;22.8
"2013-02-27";"17:33:13";63.7;22.7
"2013-02-27";"17:33:01";62.3;22.6
"2013-02-27";"17:32:50";63.1;22.5
"2013-02-27";"17:32:44";63.7;22.5
"2013-02-27";"17:32:33";64.3;22.4
"2013-02-27";"17:32:21";65.5;22.3
"2013-02-27";"17:32:10";66.1;22.2
"2013-02-27";"17:32:04";66.2;22.2
"2013-02-27";"17:31:53";66.9;22.1
"2013-02-27";"17:31:42";66.6;22
"2013-02-27";"17:31:30";65.9;22
"2013-02-27";"17:31:25";66.3;21.9
"2013-02-27";"17:31:13";67;21.9
"2013-02-27";"17:31:02";67.5;21.8
"2013-02-27";"17:30:51";67.6;21.7
"2013-02-27";"17:30:45";67.5;21.7
"2013-02-27";"17:30:34";66;21.6
"2013-02-27";"17:30:23";66;21.6
"2013-02-27";"17:30:11";66.9;21.5
"2013-02-27";"17:30:00";66.6;21.5
"2013-02-27";"17:29:55";66.6;21.4
"2013-02-27";"17:29:43";66.3;21.4
"2013-02-27";"17:29:32";66.1;21.4
"2013-02-27";"17:29:26";66.1;21.3
"2013-02-27";"17:29:15";65.8;21.3
"2013-02-27";"17:29:04";66;21.3
"2013-02-27";"17:28:53";66.3;21.3
"2013-02-27";"17:28:48";66.7;21.2
"2013-02-27";"17:28:37";67.2;21.2
"2013-02-27";"17:28:25";67.1;21.2
"2013-02-27";"17:28:14";67.2;21.2
"2013-02-27";"17:28:08";67;21.1
"2013-02-27";"17:27:51";66.6;21.1
"2013-02-27";"17:27:40";66.5;21.1
"2013-02-27";"17:27:35";66.4;21.1
"2013-02-27";"17:27:24";66.3;21.1
"2013-02-27";"17:27:12";67.2;21.1
"2013-02-27";"17:27:01";67.7;21
"2013-02-27";"17:26:56";67.6;21
"2013-02-27";"17:26:33";67.6;21
"2013-02-27";"17:26:22";67.7;21
"2013-02-27";"17:26:11";67.3;21
"2013-02-27";"17:26:00";66.8;21
"2013-02-27";"17:25:54";66.6;21
"2013-02-27";"17:25:43";66.2;21
"2013-02-27";"17:25:37";66.1;21
"2013-02-27";"17:25:21";66.1;21
"2013-02-27";"17:25:10";65.8;21
"2013-02-27";"17:25:04";65.9;21
"2013-02-27";"17:24:53";66.6;21
"2013-02-27";"17:24:41";67.1;21
"2013-02-27";"17:24:30";67.5;21.1
"2013-02-27";"17:24:25";67.1;21.1
"2013-02-27";"17:24:14";66.8;21.1
"2013-02-27";"17:24:02";67;21.1
"2013-02-27";"17:23:51";67.9;21.1
"2013-02-27";"17:23:40";69.1;21.1
"2013-02-27";"17:23:34";68.5;21.1
"2013-02-27";"17:23:23";66.8;21.1
"2013-02-27";"17:23:12";66.4;21.1
"2013-02-27";"17:23:01";65.8;21.1
"2013-02-27";"17:22:50";66;21.1
"2013-02-27";"17:22:44";67;21.1
"2013-02-27";"17:22:33";68.2;21.1
"2013-02-27";"17:22:27";69;21.1
"2013-02-27";"17:22:11";69.1;21.1
"2013-02-27";"17:22:00";67.4;21.1
"2013-02-27";"17:21:54";67.2;21.1
"2013-02-27";"17:21:43";65.8;21.1
"2013-02-27";"17:21:37";65.4;21.1
"2013-02-27";"17:21:21";65.5;21.1
"2013-02-27";"17:21:10";65.3;21.1
"2013-02-27";"17:21:04";65.1;21.1
"2013-02-27";"17:20:42";64.9;21.2
"2013-02-27";"17:20:30";64.7;21.2
"2013-02-27";"17:20:25";64.9;21.2
"2013-02-27";"17:20:14";65.3;21.2
"2013-02-27";"17:20:02";65.8;21.2
"2013-02-27";"17:19:51";66.4;21.2
"2013-02-27";"17:19:46";66;21.2
"2013-02-27";"17:19:35";65.8;21.2
"2013-02-27";"17:19:13";66.1;21.2
"2013-02-27";"17:19:02";66.3;21.2
"2013-02-27";"17:18:50";66.5;21.3
"2013-02-27";"17:18:45";66.6;21.3
"2013-02-27";"17:18:34";67.5;21.3
"2013-02-27";"17:18:23";69.7;21.3
"2013-02-27";"17:18:11";70.4;21.3
"2013-02-27";"17:18:00";69.4;21.3
"2013-02-27";"17:17:55";69.3;21.3
"2013-02-27";"17:17:43";68.3;21.3
"2013-02-27";"17:17:32";67.8;21.4
"2013-02-27";"17:17:27";67.6;21.4
"2013-02-27";"17:17:16";67;21.4
"2013-02-27";"17:17:05";66.8;21.4
"2013-02-27";"17:16:42";66.9;21.4
"2013-02-27";"17:16:31";67.1;21.4
"2013-02-27";"17:16:20";67.1;21.4
"2013-02-27";"17:16:15";67;21.4
"2013-02-27";"17:15:52";66.9;21.4
"2013-02-27";"17:15:41";67;21.5
"2013-02-27";"17:15:30";67.5;21.5
"2013-02-27";"17:15:24";67.7;21.5
"2013-02-27";"17:15:19";68.2;21.5
"2013-02-27";"17:15:02";68.3;21.5
"2013-02-27";"17:14:51";68.1;21.5
"2013-02-27";"17:14:40";67.7;21.5
"2013-02-27";"17:14:23";67.3;21.5
"2013-02-27";"17:14:12";67.8;21.5
"2013-02-27";"17:14:01";68.6;21.5
"2013-02-27";"17:13:50";68.6;21.5
"2013-02-27";"17:13:22";67.9;21.5
"2013-02-27";"17:13:11";67.9;21.5
"2013-02-27";"17:13:00";67.3;21.6
"2013-02-27";"17:12:54";67.2;21.6
"2013-02-27";"17:12:43";66.4;21.6
"2013-02-27";"17:12:37";66.3;21.6
"2013-02-27";"17:12:10";66.1;21.6
"2013-02-27";"17:12:04";66.8;21.6
"2013-02-27";"17:11:53";68;21.6
"2013-02-27";"17:11:42";69;21.6
"2013-02-27";"17:11:31";71.1;21.6
"2013-02-27";"17:11:20";72.7;21.6
"2013-02-27";"17:11:14";72.6;21.6
"2013-02-27";"17:11:03";71.4;21.6
"2013-02-27";"17:10:52";70.5;21.6
"2013-02-27";"17:10:40";70;21.6
"2013-02-27";"17:10:35";69.9;21.6
"2013-02-27";"17:10:24";68.7;21.6
"2013-02-27";"17:10:12";68.1;21.6
"2013-02-27";"17:10:07";67.7;21.6
"2013-02-27";"17:09:34";67.6;21.6
"2013-02-27";"17:09:22";67.5;21.6
"2013-02-27";"17:09:11";66.8;21.6
"2013-02-27";"17:09:00";66.5;21.6
"2013-02-27";"17:08:54";66.8;21.6
"2013-02-27";"17:08:49";66.9;21.6
"2013-02-27";"17:08:32";66.8;21.6
"2013-02-27";"17:08:21";66.5;21.6
"2013-02-27";"17:08:10";66.7;21.6
"2013-02-27";"17:08:04";67;21.6
"2013-02-27";"17:07:53";67.5;21.6
"2013-02-27";"17:07:42";67.7;21.6
"2013-02-27";"17:07:31";68.1;21.6
"2013-02-27";"17:07:20";68.3;21.6
"2013-02-27";"17:07:14";68;21.6
"2013-02-27";"17:07:03";68;21.6
"2013-02-27";"17:06:52";67.1;21.6
"2013-02-27";"17:06:41";67;21.6
"2013-02-27";"17:06:35";67.3;21.6
"2013-02-27";"17:06:24";67.7;21.6
"2013-02-27";"17:06:12";67.4;21.6
"2013-02-27";"17:06:01";67.8;21.6
"2013-02-27";"17:05:50";67.4;21.6
"2013-02-27";"17:05:34";66.5;21.6
"2013-02-27";"17:05:22";66;21.6
"2013-02-27";"17:05:17";65.6;21.7
"2013-02-27";"17:05:00";65.5;21.7
"2013-02-27";"17:04:55";65.4;21.7
"2013-02-27";"17:04:43";65.1;21.7
"2013-02-27";"17:04:32";64.8;21.7
"2013-02-27";"17:04:21";65;21.7
"2013-02-27";"17:04:10";64.7;21.8
"2013-02-27";"17:04:04";64.9;21.8
"2013-02-27";"17:03:53";64.5;21.8
"2013-02-27";"17:03:42";64.3;21.8
"2013-02-27";"17:03:30";64.3;21.8
"2013-02-27";"17:03:25";63.8;21.8
"2013-02-27";"17:03:14";63.9;21.9
"2013-02-27";"17:03:02";63.6;21.9
"2013-02-27";"17:02:51";64.1;21.9
"2013-02-27";"17:02:40";64.5;21.9
"2013-02-27";"17:02:35";63.7;21.9
"2013-02-27";"17:02:23";63;21.9
"2013-02-27";"17:02:12";63.3;22
"2013-02-27";"17:02:01";62.3;22
"2013-02-27";"17:01:50";62.4;22
"2013-02-27";"17:01:44";62.7;22
"2013-02-27";"17:01:33";63.5;22
"2013-02-27";"17:01:28";63.7;22
"2013-02-27";"17:01:11";63.8;22
"2013-02-27";"17:01:00";63.4;22
"2013-02-27";"17:00:54";63.2;22
"2013-02-27";"17:00:43";63.1;22
"2013-02-27";"17:00:32";62.7;22
"2013-02-27";"17:00:21";63.3;22
"2013-02-27";"17:00:15";63.5;22.1
"2013-02-27";"17:00:04";65;22.1
"2013-02-27";"16:59:53";65.8;22.1
"2013-02-27";"16:59:42";66.4;22.1
"2013-02-27";"16:59:30";67.9;22.1
"2013-02-27";"16:59:14";67;22.1
"2013-02-27";"16:59:03";67.2;22.1
"2013-02-27";"16:58:52";66.2;22.2
"2013-02-27";"16:58:40";65.9;22.2
"2013-02-27";"16:58:35";65.8;22.2
"2013-02-27";"16:58:24";65.8;22.2
"2013-02-27";"16:58:12";65;22.2
"2013-02-27";"16:58:01";64.2;22.2
"2013-02-27";"16:57:50";63.6;22.3
"2013-02-27";"16:57:44";63.2;22.3
"2013-02-27";"16:57:33";62.8;22.3
"2013-02-27";"16:57:22";62.3;22.3
"2013-02-27";"16:57:11";62.1;22.3
"2013-02-27";"16:57:00";62.6;22.3
"2013-02-27";"16:56:54";62.8;22.3
"2013-02-27";"16:56:43";63.2;22.3
"2013-02-27";"16:56:37";63.1;22.3
"2013-02-27";"16:56:21";63.2;22.3
"2013-02-27";"16:56:15";62.9;22.3
"2013-02-27";"16:56:04";62.6;22.3
"2013-02-27";"16:55:52";62.2;22.3
"2013-02-27";"16:55:41";61.5;22.3
"2013-02-27";"16:55:30";61.4;22.3
"2013-02-27";"16:55:24";61.9;22.3
"2013-02-27";"16:55:13";62.6;22.3
"2013-02-27";"16:55:02";63.8;22.3
"2013-02-27";"16:54:51";63.5;22.3
"2013-02-27";"16:54:45";63.4;22.3
"2013-02-27";"16:54:34";62.7;22.3
"2013-02-27";"16:54:23";63.5;22.3
"2013-02-27";"16:54:12";63.9;22.3
"2013-02-27";"16:54:00";63;22.3
"2013-02-27";"16:53:55";63.2;22.3
"2013-02-27";"16:53:44";63.1;22.3
"2013-02-27";"16:53:32";63.3;22.3
"2013-02-27";"16:53:21";62.4;22.3
"2013-02-27";"16:53:10";61.7;22.2
"2013-02-27";"16:53:04";61.8;22.2
"2013-02-27";"16:52:53";64.4;22.2
"2013-02-27";"16:52:42";68.2;22.2
"2013-02-27";"16:52:30";66.7;22.2
"2013-02-27";"16:52:25";65.4;22.1
"2013-02-27";"16:52:19";64.8;22.1
"2013-02-27";"16:52:02";64.7;22.1
"2013-02-27";"16:51:57";64.8;22.1
"2013-02-27";"16:51:40";64.8;22
"2013-02-27";"16:51:35";64.5;22
"2013-02-27";"16:51:24";64;22
"2013-02-27";"16:51:12";65;22
"2013-02-27";"16:51:07";65.2;22
"2013-02-27";"16:50:50";65.3;21.9
"2013-02-27";"16:50:44";65;21.9
"2013-02-27";"16:50:39";64.5;21.9
"2013-02-27";"16:50:22";64.3;21.9
"2013-02-27";"16:50:10";65.4;21.8
"2013-02-27";"16:49:54";66.5;21.8
"2013-02-27";"16:49:43";66.6;21.8
"2013-02-27";"16:49:31";65.4;21.8
"2013-02-27";"16:49:26";65.4;21.7
"2013-02-27";"16:49:04";65.7;21.7
"2013-02-27";"16:48:52";66.2;21.7
"2013-02-27";"16:48:41";66.3;21.6
"2013-02-27";"16:48:30";66.4;21.6
"2013-02-27";"16:48:24";66.2;21.6
"2013-02-27";"16:48:13";65.5;21.5
"2013-02-27";"16:48:07";66.8;21.5
"2013-02-27";"16:47:51";66.9;21.5
"2013-02-27";"16:47:45";66.7;21.5
"2013-02-27";"16:47:34";69;21.4
"2013-02-27";"16:47:23";69.6;21.4
"2013-02-27";"16:47:12";68;21.3
"2013-02-27";"16:47:00";66.8;21.3
